id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4776,0.00510000,0.00000483,0.00003422,0.0000342553191489,knapsack,1,0,2,0.00352215,126,126,309
4777,0.02030000,0.00000328,0.00001573,0.0000157692307692,knapsack,2,0,2,0.00080887,126,125,-469
4778,0.00510000,0.00000570,0.00002736,0.0000274038461538,knapsack,2,0,2,0.00070317,125,124,-273
4779,0.20010000,0.00001504,0.00001993,0.0000335714285714,bnb,6,0,1,,125,119,-2660
4780,0.20748200,0.00002838,0.00006764,0.0000744881889764,bnb,5,0,1,,119,114,-847
4781,0.10000000,0.00001112,0.00005342,0.0000534615384615,knapsack,2,0,2,0.00004438,114,113,162
4782,0.00510000,0.00001840,0.00013044,0.000130496453901,knapsack,1,0,2,0.00488160,117,117,1216
4783,0.02510000,0.00001944,0.00013783,0.000137872340426,knapsack,1,0,2,0.00228056,117,117,1335
4784,0.01010000,0.00002409,0.00017079,0.000170851063830,knapsack,1,0,2,0.00077591,117,117,1661
4785,0.02510000,0.00002525,0.00017907,0.000179078014184,srd,1,0,2,0.22174841,119,119,1698
4786,0.00760000,0.00002680,0.00019006,0.000190070921986,srd,1,0,2,0.06827502,126,126,1807
4787,0.05477000,0.00003000,0.00014830,0.000169491525424,bnb,2,0,1,,126,124,1017
4788,0.05480000,0.00002385,0.00016908,0.000169148936170,knapsack,1,0,2,0.00003696,124,124,1644
4789,0.05480000,0.00002620,0.00018578,0.000185815602837,srd,1,0,2,0.03235932,124,124,1809
4790,0.05500000,0.00002370,0.00016808,0.000168085106383,srd,1,0,2,0.14614936,124,124,1634
4791,0.05480000,0.00004794,0.00012449,0.000125826771654,bnb,5,0,1,,130,125,871
4792,0.05460000,0.00004329,0.00012827,0.000138306709265,bnb,4,0,1,,125,121,1070
4793,0.05190100,0.00003442,0.00016547,0.000165480769231,srd,2,0,2,0.18286458,121,120,2085
4794,0.05256000,0.00002857,0.00020258,0.000202624113475,srd,1,0,2,0.27630157,120,120,2006
4795,0.02450000,0.00003154,0.00022367,0.000223687943262,srd,1,0,2,0.06918966,120,120,2215
4796,0.05010000,0.00002605,0.00018471,0.000184751773050,srd,1,0,2,0.29148826,120,120,1830
4797,0.10010000,0.00002903,0.00005433,0.0000562596899225,bnb,7,0,1,,123,116,-2086
4798,0.00577400,0.00001570,0.00011128,0.000111347517730,srd,1,0,2,0.03411030,116,116,1102
4799,0.02122700,0.00002971,0.00021068,0.000210709219858,srd,1,0,2,0.32874329,116,116,2087
4800,0.01010000,0.00001427,0.00010115,0.000101205673759,knapsack,1,0,2,0.00138573,116,116,1002
4801,0.02500000,0.00000981,0.00004712,0.0000471634615385,knapsack,2,0,2,0.00099019,118,117,109
4802,0.01010000,0.00002235,0.00015844,0.000158510638298,srd,1,0,2,0.00987765,117,117,1570
4803,0.04010000,0.00004303,0.00030512,0.000305177304965,srd,1,0,2,0.02904663,117,117,3021
4804,0.03500000,0.00005510,0.00039072,0.000390780141844,srd,1,0,2,0.29368819,119,119,3869
4805,0.00100000,0.00008670,0.00061489,0.000614893617021,knapsack,1,0,2,0.00029903,121,121,6089
4806,0.10010000,0.00016703,0.00080301,0.000803028846154,srd,2,0,2,0.03384327,121,120,12732
4807,0.02000000,0.00013270,0.00094109,0.000941134751773,srd,1,0,2,0.18559322,126,126,9318
4808,0.15010000,0.00011776,0.00083513,0.000835177304965,srd,1,0,2,1.83978224,126,126,8268
4809,0.05500000,0.00012792,0.00090717,0.000907234042553,srd,1,0,2,0.01477208,126,126,8982
4810,0.05010000,0.00005546,0.00039329,0.000393333333333,srd,1,0,2,0.09599390,129,129,3895
4811,0.00510000,0.00007122,0.00050508,0.000505106382979,srd,1,0,2,0.00482878,129,129,5001
4812,0.15010000,0.00007152,0.00050722,0.000507234042553,srd,1,0,2,0.19318117,129,129,5023
4813,0.01000000,0.00007734,0.00054847,0.000552428571429,srd,1,0,2,0.22374133,129,129,5431
4814,0.01500000,0.00007055,0.00050031,0.000500354609929,srd,1,0,2,0.05972750,129,129,4954
4815,0.05000000,0.00010000,0.00050953,0.000564971751412,bnb,2,0,1,,129,127,6499
4816,0.02500000,0.00006353,0.00045050,0.000450567375887,srd,1,0,2,0.72493647,127,127,4461
4817,0.15010000,0.00008997,0.00063805,0.000638085106383,srd,1,0,2,0.09346259,127,127,6317
4818,0.10010000,0.00013091,0.00092840,0.000928439716312,srd,1,0,2,0.05010609,127,127,9193
4819,0.25010000,0.00018542,0.00089143,0.000891442307692,srd,2,0,2,0.01645206,127,126,14208
4820,0.00100000,0.00005965,0.00042300,0.000423049645390,srd,1,0,2,0.26474177,127,127,4189
4821,0.01100000,0.00007612,0.00036592,0.000365961538462,srd,2,0,2,0.28510204,127,126,5433
4822,0.05010000,0.00005031,0.00035674,0.000356808510638,srd,1,0,2,0.02496201,126,126,3532
4823,0.00510000,0.00006594,0.00046759,0.000467659574468,srd,1,0,2,0.00983406,126,126,4360
4824,0.00600000,0.00007283,0.00051652,0.000516524822695,srd,1,0,2,0.05365467,129,129,4819
4825,0.00360600,0.00005982,0.00042419,0.000424255319149,srd,1,0,2,0.06633418,129,129,3904
4826,0.00510000,0.00006384,0.00045274,0.000452765957447,srd,1,0,2,0.27993820,129,129,4187
4827,0.06000000,0.00014536,0.00103088,0.00103092198582,srd,1,0,2,0.02483624,133,133,10206
4828,0.00100000,0.00011053,0.00078387,0.000783900709220,srd,1,0,2,0.49888947,134,134,7761
4829,0.00100000,0.00011108,0.00078774,0.000787801418440,srd,1,0,2,0.00888892,134,134,7545
4830,0.00500000,0.00016279,0.00115449,0.00115453900709,srd,1,0,2,0.00483721,134,134,11176
4831,0.11210000,0.00032439,0.00128029,0.00132404081633,bnb,3,0,1,,136,133,25021
4832,0.00120000,0.00016663,0.00118175,0.00118177304965,srd,1,0,2,0.05228804,133,133,11446
4833,0.00207500,0.00018429,0.00130697,0.00130702127660,srd,1,0,2,0.24117179,138,138,12940
4834,0.05010000,0.00024250,0.00125366,0.00137005649718,bnb,2,0,1,,138,136,17624
4835,0.10010000,0.00019903,0.00106066,0.00112446327684,bnb,2,0,1,,136,134,14088
4836,0.05010000,0.00016826,0.00119330,0.00119333333333,srd,1,0,2,0.14099154,134,134,11815
4837,0.00510000,0.00018536,0.00131454,0.00131460992908,srd,1,0,2,0.29491464,134,134,13015
4838,0.06010000,0.00024481,0.00117697,0.00117697115385,srd,2,0,2,0.08311778,134,133,18977
4839,0.20010000,0.00043245,0.00175753,0.00176510204082,bnb,3,0,1,,133,130,33823
4840,0.15010000,0.00016349,0.00062486,0.000667306122449,bnb,3,0,1,,137,134,11684
4841,0.10100000,0.00016757,0.00062441,0.000683959183673,bnb,3,0,1,,135,132,12094
4842,0.01100000,0.00009512,0.00067459,0.000674609929078,srd,1,0,2,0.19880488,132,132,6680
4843,0.10010000,0.00017502,0.00069991,0.000714367346939,bnb,3,0,1,,134,131,12522
4844,0.03400000,0.00008956,0.00063514,0.000635177304965,srd,1,0,2,0.02081044,131,131,6288
4845,0.01100000,0.00011701,0.00056251,0.000562548076923,srd,2,0,2,0.01888299,131,130,8716
4846,0.10010000,0.00021257,0.00083812,0.000867632653061,bnb,3,0,1,,131,128,15696
4847,0.10800000,0.00010857,0.00076993,0.00077000,srd,1,0,2,0.08507260,128,128,7623
4848,0.00773600,0.00010345,0.00073363,0.000733687943262,srd,1,0,2,0.24196823,128,128,7264
4849,0.00780200,0.00013199,0.00093607,0.000936099290780,srd,1,0,2,0.25680778,128,128,9268
4850,0.00767200,0.00012854,0.00091159,0.000911631205674,srd,1,0,2,0.01199946,128,128,9025
4851,0.00775300,0.00012897,0.00091462,0.000914680851064,srd,1,0,2,0.28703267,128,128,9056
4852,0.00775900,0.00011307,0.00080189,0.000801914893617,srd,1,0,2,0.02312793,128,128,7939
4853,0.00769000,0.00010560,0.00074893,0.000748936170213,srd,1,0,2,0.07727700,128,128,7415
4854,0.00770200,0.00014737,0.00104512,0.00104517730496,srd,1,0,2,0.05715063,128,128,10347
4855,0.11698200,0.00016460,0.00116732,0.00116737588652,srd,1,0,2,0.17434166,128,128,11526
4856,0.01722500,0.00018524,0.00131373,0.00131375886525,srd,1,0,2,0.01558976,128,128,12976
4857,0.10020000,0.00007786,0.00055216,0.000552198581560,srd,1,0,2,0.24972214,139,139,5467
4858,3.09652100,0.00013645,0.00043413,0.000435942492013,bnb,4,0,1,,144,140,9101
4859,0.07700000,0.00010792,0.00051883,0.000518846153846,srd,2,0,2,0.03299208,143,142,7987
4860,0.00672900,0.00006859,0.00048640,0.000486453900709,srd,1,0,2,0.00320241,142,142,4816
4861,0.00060000,0.00006276,0.00044510,0.000445106382979,knapsack,1,0,2,0.00023724,142,142,4407
4862,0.00310000,0.00005829,0.00041337,0.000413404255319,srd,1,0,2,0.04124171,142,142,4093
4863,0.85939300,0.00010700,0.00037957,0.000436734693878,bnb,3,0,1,,144,141,7065
4864,0.01010000,0.00005118,0.00036295,0.000362978723404,srd,1,0,2,0.00984882,141,141,3595
4865,0.00300000,0.00004590,0.00032549,0.000325531914894,srd,1,0,2,0.03195410,141,141,3224
4866,0.01810000,0.00004217,0.00029904,0.000299078014184,srd,1,0,2,0.01546079,141,141,2962
4867,0.01810000,0.00007406,0.00029836,0.000302285714286,bnb,3,0,1,,141,138,4112
4868,0.01710000,0.00004616,0.00032736,0.000327375886525,srd,1,0,2,0.00785384,138,138,3242
4869,0.00510000,0.00003387,0.00024019,0.000240212765957,srd,1,0,2,0.00471495,141,141,2379
4870,0.03085400,0.00008973,0.00063632,0.000636382978723,srd,1,0,2,0.01916236,142,142,6300
4871,0.00804700,0.00004005,0.00028404,0.000284042553191,srd,1,0,2,0.02386705,144,144,2813
4872,0.01527700,0.00006037,0.00042810,0.000428156028369,srd,1,0,2,0.03466263,146,146,4240
4873,0.00900000,0.00004275,0.00030319,0.000303191489362,srd,1,0,2,0.01591926,149,149,3002
4874,0.00110000,0.00003724,0.00019153,0.000210395480226,bnb,2,0,1,,149,147,1559
4875,0.00610000,0.00003195,0.00022654,0.000226595744681,srd,1,0,2,0.04836805,147,147,2244
4876,0.00710000,0.00003968,0.00028141,0.000281418439716,srd,1,0,2,0.04756032,147,147,2787
4877,0.01132000,0.00004505,0.00031948,0.000319503546099,srd,1,0,2,0.04330495,147,147,3164
4878,0.00500000,0.00002263,0.00016048,0.000160496453901,srd,1,0,2,0.03621908,152,152,1590
4879,0.00510000,0.00002844,0.00014973,0.000160677966102,bnb,2,0,1,,154,152,855
4880,0.00510000,0.00003268,0.00009499,0.000095000,knapsack,4,0,2,0.00005992,152,149,839
4881,0.06800000,0.00005449,0.00006028,0.0000637309941520,bnb,12,0,1,,149,137,-2965
4882,0.00510000,0.00001870,0.00013256,0.000132624113475,knapsack,1,0,2,0.00028130,137,137,1313
4883,0.10100000,0.00002803,0.00019878,0.000198794326241,srd,1,0,2,0.08456519,138,138,1969
4884,0.01001000,0.00002848,0.00020195,0.000201985815603,srd,1,0,2,0.48996152,138,138,2001
4885,0.02222700,0.00003025,0.00007447,0.0000793963254593,bnb,5,0,1,,145,140,-688
4886,0.02218100,0.00000860,0.00002716,0.0000274760383387,bnb,4,0,1,,140,136,-1975
4887,0.02217700,0.00001315,0.00006322,0.0000632211538462,knapsack,2,0,2,0.00016191,136,135,343
4888,0.02992200,0.00004081,0.00009865,0.000107112860892,bnb,5,0,1,,135,130,266
4889,0.02217100,0.00002208,0.00015655,0.000156595744681,knapsack,1,0,2,0.00093485,130,130,1518
4890,0.02216000,0.00003142,0.00015104,0.000151057692308,srd,2,0,2,0.22977681,130,129,1812
4891,0.02216400,0.00002615,0.00018540,0.000185460992908,srd,1,0,2,0.30974107,129,129,1836
4892,0.02214400,0.00003414,0.00016411,0.000164134615385,srd,2,0,2,0.03081394,129,128,2061
4893,0.02202900,0.00000416,0.00002000,0.00002000,knapsack,2,0,2,0.00009184,128,127,-346
4894,0.02214400,0.00002362,0.00011355,0.000113557692308,srd,2,0,2,0.25786987,127,126,1219
4895,0.03910500,0.00002384,0.00016903,0.000169078014184,srd,1,0,2,0.24087116,126,126,1674
4896,0.04810000,0.00002242,0.00015897,0.000159007092199,srd,1,0,2,0.00902821,126,126,1574
4897,0.01200000,0.00002694,0.00019106,0.000191063829787,srd,1,0,2,0.01878700,130,130,1753
4898,0.01400000,0.00004842,0.00034339,0.000343404255319,srd,1,0,2,0.00511394,130,130,3261
4899,0.01400000,0.00002701,0.00019151,0.000191560283688,srd,1,0,2,0.18469435,130,130,1897
4900,0.01100000,0.00002653,0.00018809,0.000188156028369,srd,1,0,2,0.05797347,130,130,1864
4901,0.01100000,0.00002365,0.00016768,0.000167730496454,srd,1,0,2,0.27600902,130,130,1661
4902,0.01600000,0.00001539,0.00010909,0.000109148936170,srd,1,0,2,0.06854980,134,134,1081
4903,0.00820000,0.00002420,0.00017158,0.000171631205674,srd,1,0,2,0.00427580,134,134,1699
4904,1.25000000,0.00003779,0.00005115,0.0000525591098748,bnb,10,0,1,,135,125,-3236
4905,0.01911200,0.00000805,0.00001163,0.0000328571428571,bnb,3,0,1,,125,122,-1284
4906,0.79000000,0.00003552,0.00006346,0.0000688372093023,bnb,7,0,1,,122,115,-1475
4907,0.00100000,0.00002018,0.00014311,0.000143120567376,knapsack,1,0,2,0.00707982,118,118,1418
4908,0.00510000,0.00001024,0.00007261,0.0000726241134752,knapsack,1,0,2,0.00196958,118,118,720
4909,0.00245000,0.00000899,0.00006372,0.0000637588652482,knapsack,1,0,2,0.00642993,121,121,599
4910,0.09000000,0.00003943,0.00018952,0.000189567307692,srd,2,0,2,0.02367844,122,121,2453
4911,0.00750000,0.00004282,0.00030366,0.000303687943262,srd,1,0,2,0.01613562,121,121,2974
4912,0.12000000,0.00004714,0.00025464,0.000266327683616,bnb,2,0,1,,127,125,2284
4913,0.02010200,0.00002888,0.00020476,0.000204822695035,srd,1,0,2,0.03456912,125,125,1952
4914,0.00310000,0.00003804,0.00026975,0.000269787234043,srd,1,0,2,0.02026196,130,130,2559
4915,1.00354600,0.00004298,0.00005882,0.0000597774687065,bnb,10,0,1,,131,121,-2750
4916,0.02010000,0.00001741,0.00008369,0.0000837019230769,knapsack,2,0,2,0.00001821,121,120,607
4917,0.01254000,0.00002746,0.00019472,0.000194751773050,srd,1,0,2,0.18733254,135,135,1929
4918,0.15120000,0.00007571,0.00009562,0.0000962007623888,bnb,11,0,1,,139,128,-311
4919,0.10100000,0.00003804,0.00011671,0.000121533546326,bnb,4,0,1,,135,131,593
4920,0.00240000,0.00001928,0.00007336,0.000108926553672,bnb,2,0,1,,136,134,259
4921,0.00510000,0.00000539,0.00001952,0.0000195289855072,knapsack,3,0,2,0.00086419,138,136,-900
4922,0.00253400,0.00000261,0.00001851,0.0000185106382979,knapsack,1,0,2,0.00031393,140,140,184
4923,0.51805100,0.00003883,0.00003861,0.0000420693391116,bnb,13,0,1,,143,130,-5120
4924,0.05210000,0.00001200,0.00002522,0.0000383386581470,bnb,4,0,1,,132,128,-1626
4925,0.03110000,0.00001709,0.00012119,0.000121205673759,srd,1,0,2,0.01702941,132,132,1201
4926,0.03110000,0.00004099,0.00019706,0.000197067307692,srd,2,0,2,0.00885901,132,131,2613
4927,0.11110000,0.00004405,0.00017336,0.000179795918367,bnb,3,0,1,,131,128,1636
4928,0.06710000,0.00004673,0.00008770,0.0000905620155039,bnb,7,0,1,,128,121,-456
4929,0.01324400,0.00001901,0.00013476,0.000134822695035,knapsack,1,0,2,0.00073699,125,125,1335
4930,0.03500000,0.00001735,0.00008340,0.0000834134615385,knapsack,2,0,2,0.00001669,125,124,715
4931,0.05669600,0.00003901,0.00012407,0.000124632587859,bnb,4,0,1,,134,130,659
4932,0.05669000,0.00006018,0.00008907,0.0000923006134969,bnb,9,0,1,,130,121,-477
4933,0.05668000,0.00002000,0.00009935,0.000112994350282,bnb,2,0,1,,121,119,222
4934,0.05669000,0.00002098,0.00010084,0.000100865384615,srd,2,0,2,0.06486201,121,120,1005
4935,0.05668600,0.00002457,0.00008902,0.0000890217391304,knapsack,3,0,2,0.00008114,120,118,734
4936,0.05669000,0.00001809,0.00012828,0.000128297872340,knapsack,1,0,2,0.00099258,118,118,1271
4937,0.05669700,0.00002057,0.00014582,0.000145886524823,srd,1,0,2,0.21929145,118,118,1445
4938,0.05662300,0.00003292,0.00015826,0.000158269230769,knapsack,2,0,2,0.00090440,118,117,1965
4939,0.05669600,0.00005024,0.00019033,0.000205061224490,bnb,3,0,1,,117,114,2184
4940,0.05671000,0.00004704,0.00014693,0.000150287539936,bnb,4,0,1,,114,110,1366
4941,0.05670000,0.00004819,0.00011084,0.000126482939633,bnb,5,0,1,,110,105,953
4942,0.06000000,0.00004765,0.00022907,0.000229086538462,srd,2,0,2,0.25452147,106,105,3147
4943,0.00300000,0.00003262,0.00023134,0.000231347517730,knapsack,1,0,2,0.00696738,105,105,2292
4944,2.45000000,0.00010680,0.00027646,0.000280314960630,bnb,5,0,1,,105,100,6118
4945,0.01210000,0.00003891,0.00027594,0.000275957446809,knapsack,1,0,2,0.00378035,100,100,2733
4946,0.01510000,0.00004099,0.00029066,0.000290709219858,srd,1,0,2,0.01952164,100,100,2879
4947,0.03000000,0.00003440,0.00024393,0.000243971631206,srd,1,0,2,0.11095714,100,100,2416
4948,0.01510000,0.00002193,0.00015547,0.000155531914894,srd,1,0,2,0.08628807,102,102,1540
4949,0.01510000,0.00002670,0.00012835,0.000128365384615,knapsack,2,0,2,0.00184068,104,103,1464
4950,0.04700000,0.00002941,0.00011373,0.000120040816327,bnb,3,0,1,,103,100,423
4951,0.01510000,0.00002421,0.00008769,0.0000877173913043,knapsack,3,0,2,0.00049682,100,98,703
4952,0.01810000,0.00002109,0.00014952,0.000149574468085,knapsack,1,0,2,0.00140055,98,98,1481
4953,0.01020000,0.00000649,0.00003117,0.0000312019230769,knapsack,2,0,2,0.00029033,102,101,-159
4954,0.02010000,0.00001668,0.00006041,0.0000604347826087,knapsack,3,0,2,0.00017365,101,99,61
4955,0.04510000,0.00001884,0.00013357,0.000133617021277,srd,1,0,2,0.00488116,99,99,1076
4956,0.00200000,0.00001995,0.00014143,0.000141489361702,srd,1,0,2,0.06431423,99,99,1153
4957,0.03210000,0.00001996,0.00014149,0.000141560283688,srd,1,0,2,0.08286961,99,99,1215
4958,0.00300000,0.00002294,0.00016263,0.000162695035461,srd,1,0,2,0.25378484,103,103,1363
4959,0.02510000,0.00009922,0.00070362,0.000703687943262,srd,1,0,2,0.32332394,106,106,6967
4960,0.04000000,0.00009202,0.00065257,0.000652624113475,srd,1,0,2,0.20990798,107,107,6461
4961,0.00800000,0.00009410,0.00066733,0.000667375886525,srd,1,0,2,0.24190590,107,107,6607
4962,0.00600000,0.00005986,0.00042450,0.000424539007092,srd,1,0,2,0.01394014,113,113,4203
4963,0.01010000,0.00006782,0.00048099,0.000480992907801,srd,1,0,2,0.23070334,113,113,4551
4964,0.01010000,0.00008821,0.00062554,0.000625602836879,srd,1,0,2,0.08981179,113,113,5982
4965,0.01010000,0.00007199,0.00051051,0.000510567375887,srd,1,0,2,0.03982801,113,113,4843
4966,0.01010000,0.00006557,0.00046503,0.000465035460993,srd,1,0,2,0.00983443,113,113,4605
4967,0.01010000,0.00003437,0.00013289,0.000140285714286,bnb,3,0,1,,113,110,838
4968,0.01510000,0.00003048,0.00012252,0.000124408163265,bnb,3,0,1,,110,107,493
4969,0.01010000,0.00002187,0.00015505,0.000155106382979,srd,1,0,2,0.02947813,107,107,1424
4970,0.01010000,0.00002279,0.00016158,0.000161631205674,srd,1,0,2,0.23104900,107,107,1488
4971,0.01010000,0.00003978,0.00012474,0.000127092651757,bnb,4,0,1,,107,103,734
4972,0.01010000,0.00003655,0.00008870,0.0000887135922330,knapsack,5,0,2,0.00001118,103,99,518
4973,0.01010000,0.00001624,0.00011512,0.000115177304965,srd,1,0,2,0.22150474,99,99,1028
4974,0.01010000,0.00002494,0.00017686,0.000176879432624,srd,1,0,2,0.03264506,110,110,1752
4975,0.00200000,0.00001528,0.00010834,0.000108368794326,srd,1,0,2,0.14798472,112,112,1073
4976,0.05010000,0.00001988,0.00014099,0.000140992907801,srd,1,0,2,0.18058346,114,114,1397
4977,0.00100000,0.00003592,0.00025472,0.000254751773050,knapsack,1,0,2,0.00010160,114,114,2523
4978,0.00180000,0.00003946,0.00027980,0.000279858156028,srd,1,0,2,0.11627387,114,114,2771
4979,0.30000000,0.00005583,0.00026838,0.000268413461538,knapsack,2,0,2,0.00002452,114,113,3724
4980,0.00400000,0.00002739,0.00019422,0.000194255319149,srd,1,0,2,0.00597261,113,113,1846
4981,0.00023000,0.00003135,0.00022229,0.000222340425532,knapsack,1,0,2,0.00003493,115,115,2124
4982,0.00200000,0.00009698,0.00068776,0.000687801418440,srd,1,0,2,0.18590302,115,115,6732
4983,0.18010000,0.00020000,0.00094667,0.00112994350282,bnb,2,0,1,,115,113,14663
4984,0.02300000,0.00012906,0.00091527,0.000915319148936,srd,1,0,2,1.47687094,113,113,9005
4985,0.18810000,0.00010087,0.00071535,0.000715390070922,srd,1,0,2,0.27579913,113,113,7026
4986,1.99431000,0.00024202,0.00062170,0.000635223097113,bnb,5,0,1,,113,108,18190
4987,0.10100000,0.00009206,0.00044257,0.000442596153846,srd,2,0,2,0.05588141,108,107,6655
4988,1.00010000,0.00012495,0.00038217,0.000399201277955,knapsack,4,0,1,,107,103,8169
4989,0.20100000,0.00021611,0.00103899,0.00103899038462,srd,2,0,2,0.15852496,109,108,16616
4990,0.00133000,0.00016584,0.00117614,0.00117617021277,knapsack,1,0,2,0.00002146,108,108,11588
4991,0.01210000,0.00019498,0.00138281,0.00138283687943,srd,1,0,2,0.18212877,108,108,13634
4992,0.00500000,0.00019658,0.00139412,0.00139418439716,srd,1,0,2,0.06335322,108,108,13746
4993,0.02334200,0.00019241,0.00136457,0.00136460992908,srd,1,0,2,0.20020692,108,108,13454
4994,0.00020800,0.00020628,0.00146292,0.00146297872340,knapsack,1,0,2,0.00248572,108,108,14427
4995,0.01610000,0.00025064,0.00177757,0.00177758865248,srd,1,0,2,0.18245424,112,112,17521
4996,0.00100000,0.00013488,0.00095656,0.000956595744681,knapsack,1,0,2,0.00135084,113,113,9393
4997,0.31479500,0.00013553,0.00065157,0.000651586538462,srd,2,0,2,0.77199807,113,112,10124
4998,0.05000000,0.00009209,0.00065309,0.000653120567376,srd,1,0,2,0.13724045,112,112,6389
4999,0.00861500,0.00010195,0.00072300,0.000723049645390,srd,1,0,2,0.14828305,112,112,7081
5000,0.00854300,0.00011304,0.00080164,0.000801702127660,srd,1,0,2,0.05565819,112,112,7938
5001,0.00862000,0.00010313,0.00073138,0.000731418439716,srd,1,0,2,0.13926159,112,112,7242
5002,0.00860600,0.00009227,0.00065435,0.000654397163121,srd,1,0,2,0.02630173,112,112,6479
